2025-07-16 05:20:31 | SmartKISCollector | INFO     | __init__        | ✅ SmartKISCollector 초기화 완료
2025-07-16 05:20:31 | SmartKISCollector | INFO     | initialize      | 🚀 KIS API 초기화 시작...
2025-07-16 05:20:31 | SmartKISCollector | INFO     | load_cached_token | ✅ 캐시된 토큰 사용
2025-07-16 05:20:31 | SmartKISCollector | INFO     | _test_connection | ✅ 연결 테스트 성공
2025-07-16 05:20:31 | SmartKISCollector | INFO     | initialize      | ✅ KIS API 초기화 완료
2025-07-16 05:20:34 | AnalysisEngine | INFO     | __init__        | ✅ 뉴스 수집기 초기화 완료
2025-07-16 05:20:34 | TechnicalAnalyzer | INFO     | __init__        | ✅ 기술적 분석기 초기화 완료
2025-07-16 05:20:34 | AnalysisEngine | INFO     | __init__        | ✅ 향상된 기술적 분석기 초기화 완료
2025-07-16 05:20:34 | AnalysisEngine | INFO     | __init__        | ✅ 수급 분석기 초기화 완료
2025-07-16 05:20:34 | ChartPatternAnalyzer | INFO     | __init__        | ✅ 패턴 감지기 초기화 완료
2025-07-16 05:20:34 | AnalysisEngine | INFO     | __init__        | ✅ 차트패턴 분석기 초기화 완료
2025-07-16 05:20:34 | SmartKISCollector | INFO     | get_filtered_stocks | 🔍 필터링된 종목 조회 시작 (목표: 100개)
2025-07-16 05:20:34 | SmartKISCollector | INFO     | collect_filtered_stocks | 🎯 필터링된 종목 수집 시작 (최대 100개)
2025-07-16 05:20:34 | SmartKISCollector | INFO     | get_stock_list  | 📋 종목 리스트 조회 중...
2025-07-16 05:20:35 | SmartKISCollector | INFO     | _get_stock_list_pykrx | 📅 조회 기준일: 20250716
2025-07-16 05:20:39 | SmartKISCollector | INFO     | _get_stock_list_pykrx | ✅ KOSPI 870개
2025-07-16 05:20:39 | SmartKISCollector | INFO     | _get_stock_list_pykrx | ✅ KOSDAQ 1715개
2025-07-16 05:20:39 | SmartKISCollector | INFO     | _get_stock_list_pykrx | ✅ 총 2651개 종목 조회 완료
2025-07-16 05:20:39 | SmartKISCollector | INFO     | collect_filtered_stocks | 📊 전체 종목 수: 2651개
2025-07-16 05:20:42 | SmartKISCollector | INFO     | process_stock   | 📈 진행률: 100/2651
2025-07-16 05:20:46 | SmartKISCollector | INFO     | process_stock   | 📈 진행률: 200/2651
2025-07-16 05:20:50 | SmartKISCollector | INFO     | process_stock   | 📈 진행률: 300/2651
2025-07-16 05:20:54 | SmartKISCollector | INFO     | process_stock   | 📈 진행률: 400/2651
2025-07-16 05:20:54 | SmartKISCollector | INFO     | collect_filtered_stocks | ✅ 종목 수집 완료: 110개
2025-07-16 05:20:54 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 고려아연 (010130) 재료 분석 중...
2025-07-16 05:20:54 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 고려아연 뉴스 검색 중...
2025-07-16 05:20:59 | NewsCollector | INFO     | search_stock_news_naver |    📰 고려아연 뉴스 10개 수집
2025-07-16 05:20:59 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 재료없음 (가중치 점수: 0.00)
2025-07-16 05:20:59 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 010130 (고려아연) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-16 05:20:59 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 고려아연 (010130) 재료 분석 중...
2025-07-16 05:20:59 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 고려아연 뉴스 검색 중...
2025-07-16 05:21:03 | NewsCollector | INFO     | search_stock_news_naver |    📰 고려아연 뉴스 10개 수집
2025-07-16 05:21:03 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 재료없음 (가중치 점수: 0.00)
2025-07-16 05:21:03 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 재료없음 (재료점수: 0.0, 최종점수: 54.8)
2025-07-16 05:21:03 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - 010130
2025-07-16 05:21:03 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - 010130 점수: 40.1
2025-07-16 05:21:03 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 010130 (010130)
2025-07-16 05:21:03 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - 010130 (010130)
2025-07-16 05:21:03 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - 010130 (010130): 0개 패턴, 점수: 50.0
2025-07-16 05:21:03 | ChartPatternAnalyzer | INFO     | analyze         | 📊 010130 (010130) 패턴 감지 결과: 명확한 패턴 없음
2025-07-16 05:21:03 | ChartPatternAnalyzer | INFO     | _create_basic_pattern_result | 📊 010130 기본 패턴 분석 완료: 점수 50, 패턴 ['일반_패턴']
2025-07-16 05:21:03 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 010130 분석 완료 - 점수: 46.2, 추천: HOLD
2025-07-16 05:21:03 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 LIG넥스원 (079550) 재료 분석 중...
2025-07-16 05:21:03 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 LIG넥스원 뉴스 검색 중...
2025-07-16 05:21:07 | NewsCollector | INFO     | search_stock_news_naver |    📰 LIG넥스원 뉴스 10개 수집
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: NH농협은행,LIG넥스원과 1.5조원 금융협력 업무협약 체결...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 업무협약
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: ©AP신문(AP뉴스)/이미지 제공 = NH농협은행 ▲지난 14일 서울 중구 소재 농협은행 ...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 업무협약
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 농협은행,LIG넥스원과 1조5000억 금융협력 업무협약...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 업무협약
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: NH농협은행은LIG넥스원과 'K­방위산업 발전을 위한 금융협력 업무협약'을 체결했다고 15...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 업무협약
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 농협은행,LIG넥스원과 1.5조 금융협력 MOU...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: MOU
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 15일 금융당국을 인용한 연합뉴스에 따르면 금융위원회 자본시장조사과는 직무 중 얻은 미공개...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: AI, 매수, AI...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 이외에 로보스타, 두산, 유일로보틱스, 하이젠알앤엠, 오늘이엔엠, 나우로보틱스, TPC,L...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 인수, 합병, 상장...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 신한은행이 글로벌주식외화예금 환율우대 이벤트를 진행합니다. 이벤트 대상은 '신한 Value...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 업무협약
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 농협은행 엄을용기업금융부문 부행장은 "K-방산 대표기업LIG넥스원의 지속성장을 위한 든든한...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속성장, 방산
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 엄을용 농협은행기업금융부문 부행장은 "K-방산 대표기업LIG넥스원의 지속성장을 위한 든든한...
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속성장, 방산
2025-07-16 05:21:07 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 24.14)
2025-07-16 05:21:07 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 079550 (LIG넥스원) 종합 분석 시작 (수급+차트패턴 포함)...
