2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 이날 오전 9시 25분 기준 유가증권시장에서KCC 주식은 전 거래일 대비 7.84% 뛴 3...
2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 영업이익
2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: KCC, 모멘티브 인수 금융 상환…연간 1천억원 이상 이자 비용 절감...
2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 인수
2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 윤재성 하나증권 연구원은 “지난 3일 오후 3시경 상법 개정안의 본회의 통과 직후인 4시반...
2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 영업이익
2025-07-15 09:36:04 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 4.02)
2025-07-15 09:36:04 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 4.0, 최종점수: 63.2)
2025-07-15 09:36:04 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - 002380
2025-07-15 09:36:04 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - 002380 점수: 38.9
2025-07-15 09:36:04 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 002380
2025-07-15 09:36:04 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-15 09:36:04 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-15 09:36:04 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 002380 점수: 50.0
2025-07-15 09:36:04 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-15 09:36:04 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 002380 종합 분석 완료 - 점수: 66.5, 추천: BUY
2025-07-15 09:36:04 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(60.0) + 펀더(75.0) + 뉴스(63.2) + 수급(38.9) + 패턴(50.0)
2025-07-15 09:36:05 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 HD한국조선해양 (009540) 재료 분석 중...
2025-07-15 09:36:05 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 HD한국조선해양 뉴스 검색 중...
2025-07-15 09:36:09 | NewsCollector | INFO     | search_stock_news_naver |    📰 HD한국조선해양 뉴스 10개 수집
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 10대 기업 중 삼성물산·이마트만 확대 15일 10대 그룹(농협 제외) 소속 대표 기업(삼...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속가능경영
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 14일 금융정보업체 에프앤가이드에 따르면HD한국조선해양·삼성중공업·한화오션 등 국내 조선 ...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 영업이익
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 한화솔루션,HD한국조선해양, GS칼텍스, 이마트)들의 지속가능경영보고서를 분석한 결과 20...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속가능경영
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 공정위는HD한국조선해양과 STX중공업의주식35.05%를 취득하는 기업결합에 대해 조건부 승...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 승인
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: 10대기업중 삼성물산·이마트만 확대 15일 10대 그룹(농협 제외) 소속 대표기업(삼성물산...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 지속가능경영
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 한화오션, 삼성중공업 등 3대조선사를 중심으로HD현대미포,HD현대중공업,...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 편입
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 8348억 원 규모 컨테이너 운반선 4척 수주...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 수주
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD현대(267250)의 조선 중간 지주사인 HD한국조선해양(009540)은 최근 오세아니...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 수주
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: HD한국조선해양, 컨테이너 운반선 4척 수주…8348억 규모...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 수주
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 15.03)
2025-07-15 09:36:09 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 009540 (HD한국조선해양) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-15 09:36:09 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 HD한국조선해양 (009540) 재료 분석 중...
2025-07-15 09:36:09 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 HD한국조선해양 뉴스 검색 중...
2025-07-15 09:36:12 | NewsCollector | INFO     | search_stock_news_naver |    📰 HD한국조선해양 뉴스 10개 수집
